/net1 X,/net1 Y,/net09 X,/net09 Y,/o1 X,/o1 Y
1.073579715940693e-09,3.678985797034665,1.073579715940693e-09,5.007689432471793,1.073579715940693e-09,-0.008692712523678529
1.078130172009993e-09,3.90650860049966,1.078130172009993e-09,4.985120009559625,1.078130172009993e-09,-0.01176355062604317
1.079754592191549e-09,3.987729609577444,1.079754592191549e-09,4.976058371427205,1.079754592191549e-09,-0.01293997768439627
1.081272386270646e-09,4.063619313532312,1.081272386270646e-09,4.966646917406785,1.081272386270646e-09,-0.01417277133759318
1.082727130323128e-09,4.136356516156379,1.082727130323128e-09,4.956373874267212,1.082727130323128e-09,-0.01555260568839056
1.084029887331598e-09,4.201494366579908,1.084029887331598e-09,4.946368389336386,1.084029887331598e-09,-0.01689416259398979
1.085345321165109e-09,4.267266058255423,1.085345321165109e-09,4.935789804083157,1.085345321165109e-09,-0.01828108817045457
1.086600168139054e-09,4.330008406952718,1.086600168139054e-09,4.925364556823023,1.086600168139054e-09,-0.01960856873430148
1.088286588052387e-09,4.414329402619368,1.088286588052387e-09,4.910887328022314,1.088286588052387e-09,-0.0213887197119388
1.09118525270689e-09,4.559262635344476,1.09118525270689e-09,4.88477291592546,1.09118525270689e-09,-0.02443537272017324
1.095592626353445e-09,4.77963131767224,1.095592626353445e-09,4.84205375571052,1.095592626353445e-09,-0.02904917035497452
1.1e-09,5,1.1e-09,4.795639031542375,1.1e-09,-0.03366063638606347
1.100732525189409e-09,5,1.100732525189409e-09,4.786310748067645,1.100732525189409e-09,-0.03468413898455652
1.101515890927122e-09,5,1.101515890927122e-09,4.776332159483565,1.101515890927122e-09,-0.03575703070713366
1.102542333649267e-09,5,1.102542333649267e-09,4.763257136593386,1.102542333649267e-09,-0.0371178326042531
1.10452294303505e-09,5,1.10452294303505e-09,4.738030398633446,1.10452294303505e-09,-0.03959652898745421
1.108484161806616e-09,5,1.108484161806616e-09,4.687580507808807,1.108484161806616e-09,-0.04402739126996065
1.11268284054223e-09,5,1.11268284054223e-09,4.634101762905628,1.11268284054223e-09,-0.04805512172108568
1.116859946829538e-09,5,1.116859946829538e-09,4.580891901229917,1.116859946829538e-09,-0.05148363617887904
1.12129054682483e-09,5,1.12129054682483e-09,4.524479695223269,1.12129054682483e-09,-0.05459881291093531
1.125962877513701e-09,5,1.125962877513701e-09,4.46520225950549,1.125962877513701e-09,-0.05741477747782482
1.130886782774407e-09,5,1.130886782774407e-09,4.403709745038355,1.130886782774407e-09,-0.05998963400379371
1.135914180046541e-09,5,1.135914180046541e-09,4.343771303540032,1.135914180046541e-09,-0.06233859177917798
1.141044870168136e-09,5,1.141044870168136e-09,4.286914571269773,1.141044870168136e-09,-0.06444156442944561
1.144774833441015e-09,5,1.144774833441015e-09,4.247665222761897,1.144774833441015e-09,-0.06565306968703465
1.149023575597662e-09,5,1.149023575597662e-09,4.204098729111448,1.149023575597662e-09,-0.06653266839630698
1.153164997056504e-09,5,1.153164997056504e-09,4.162252600881162,1.153164997056504e-09,-0.06675042301845972
1.157585516176748e-09,5,1.157585516176748e-09,4.117982204146474,1.157585516176748e-09,-0.06618871131920624
1.162718947364351e-09,5,1.162718947364351e-09,4.066943554050516,1.162718947364351e-09,-0.06443517189817077
1.16912818032235e-09,5,1.16912818032235e-09,4.003696211808775,1.16912818032235e-09,-0.06055559975439773
1.172099212645859e-09,5,1.172099212645859e-09,3.974545813973938,1.172099212645859e-09,-0.05812486805211826
1.178041277292876e-09,5,1.178041277292876e-09,3.916548249372016,1.178041277292876e-09,-0.05210666125742331
1.186630932566568e-09,5,1.186630932566568e-09,3.833384456606869,1.186630932566568e-09,-0.04082738694429608
1.19437001975609e-09,5,1.19437001975609e-09,3.759100708930767,1.19437001975609e-09,-0.02820729001885701
1.202070575974996e-09,5,1.202070575974996e-09,3.685752637232889,1.202070575974996e-09,-0.01349652249537439
1.209858499754015e-09,5,1.209858499754015e-09,3.612127253238834,1.209858499754015e-09,0.003280268324954108
1.216237880350552e-09,5,1.216237880350552e-09,3.552286722831278,1.216237880350552e-09,0.01798726031187944
1.220913349084786e-09,5,1.220913349084786e-09,3.508673528299474,1.220913349084786e-09,0.02961080936118784
1.2251112303835e-09,5,1.2251112303835e-09,3.469688415791813,1.2251112303835e-09,0.04064394434901774
1.233506992980929e-09,5,1.233506992980929e-09,3.392199017553664,1.233506992980929e-09,0.06436097768661481
1.241081960179917e-09,5,1.241081960179917e-09,3.322829743480889,1.241081960179917e-09,0.08762800436883832
1.250577024305299e-09,5,1.250577024305299e-09,3.236603583775428,1.250577024305299e-09,0.1192940240269773
1.26190307709434e-09,5,1.26190307709434e-09,3.134819116437693,1.26190307709434e-09,0.1607822707773861
1.27172767429877e-09,5,1.27172767429877e-09,3.04749185469365,1.27172767429877e-09,0.2001921153984325
1.285982331942629e-09,5,1.285982331942629e-09,2.92246683062325,1.285982331942629e-09,0.2635574147375292
1.29961219971777e-09,5,1.29961219971777e-09,2.804898105384035,1.29961219971777e-09,0.3319201787459561
1.311717231397777e-09,5,1.311717231397777e-09,2.702199875470131,1.311717231397777e-09,0.4001899916771286
1.322889444262169e-09,5,1.322889444262169e-09,2.608903494424202,1.322889444262169e-09,0.470943669417773
1.333076290949184e-09,5,1.333076290949184e-09,2.525040409053712,1.333076290949184e-09,0.5436354050389745
1.341674950390382e-09,5,1.341674950390382e-09,2.454985742010512,1.341674950390382e-09,0.6128021071537714
1.349843132756001e-09,5,1.349843132756001e-09,2.388816094825808,1.349843132756001e-09,0.6872464655498967
1.357245926930734e-09,5,1.357245926930734e-09,2.329052363079933,1.357245926930734e-09,0.7642442051524991
1.364112730306269e-09,5,1.364112730306269e-09,2.274194965629376,1.364112730306269e-09,0.8454919196438231
1.371226842853782e-09,5,1.371226842853782e-09,2.218809225380154,1.371226842853782e-09,0.9409495023446108
1.379362896760112e-09,5,1.379362896760112e-09,2.158082111741807,1.379362896760112e-09,1.065058305414612
1.386452181964405e-09,5,1.386452181964405e-09,2.107704272889489,1.386452181964405e-09,1.186129170829696
1.395420897801872e-09,5,1.395420897801872e-09,2.047385873349156,1.395420897801872e-09,1.35565748491146
1.408114211768174e-09,5,1.408114211768174e-09,1.96816474876192,1.408114211768174e-09,1.623396545196166
1.417423209944688e-09,5,1.417423209944688e-09,1.914285184773671,1.417423209944688e-09,1.837860919537691
1.428356032492092e-09,5,1.428356032492092e-09,1.855002416401625,1.428356032492092e-09,2.105515892822197
1.438417630493239e-09,5,1.438417630493239e-09,1.803741075899593,1.438417630493239e-09,2.363505645924226
1.447333639172426e-09,5,1.447333639172426e-09,1.760536089678885,1.447333639172426e-09,2.598659461853322
1.45882399213869e-09,5,1.45882399213869e-09,1.707226942984241,1.45882399213869e-09,2.905831622875749
1.467330755839826e-09,5,1.467330755839826e-09,1.669059132968175,1.467330755839826e-09,3.132696002537105
1.472942189062728e-09,5,1.472942189062728e-09,1.644357970618191,1.472942189062728e-09,3.280136123650914
1.482707102196817e-09,5,1.482707102196817e-09,1.602384591441094,1.482707102196817e-09,3.524990566628285
1.49172500280781e-09,5,1.49172500280781e-09,1.566687196056523,1.49172500280781e-09,3.729237611873792
1.500101837955158e-09,5,1.500101837955158e-09,1.536532901482865,1.500101837955158e-09,3.896125271703065
1.510931641427419e-09,5,1.510931641427419e-09,1.498427438910843,1.510931641427419e-09,4.080637170833379
1.520785638711901e-09,5,1.520785638711901e-09,1.462170202158127,1.520785638711901e-09,4.221390083942666
1.534084518432107e-09,5,1.534084518432107e-09,1.409353310453814,1.534084518432107e-09,4.376765127252812
1.544208299931643e-09,5,1.544208299931643e-09,1.366097782464643,1.544208299931643e-09,4.472633667022973
1.552495402523945e-09,5,1.552495402523945e-09,1.329021044049825,1.552495402523945e-09,4.539096279538114
1.56663021747888e-09,5,1.56663021747888e-09,1.263520146945142,1.56663021747888e-09,4.63287720982667
1.576579464176114e-09,5,1.576579464176114e-09,1.216291873961722,1.576579464176114e-09,4.686612136290696
1.586894037091861e-09,5,1.586894037091861e-09,1.166925449945792,1.586894037091861e-09,4.73376975669421
1.596239334426788e-09,5,1.596239334426788e-09,1.122207541803087,1.596239334426788e-09,4.770280470238721
1.605763042956051e-09,5,1.605763042956051e-09,1.076920944833604,1.605763042956051e-09,4.802406570343035
1.614890665931048e-09,5,1.614890665931048e-09,1.033945539904717,1.614890665931048e-09,4.82905580984512
1.62383805040861e-09,5,1.62383805040861e-09,0.9922732631767629,1.62383805040861e-09,4.851724058456837
1.632601935180585e-09,5,1.632601935180585e-09,0.9518079164774075,1.632601935180585e-09,4.870961111145424
1.641474227426887e-09,5,1.641474227426887e-09,0.9109662945073416,1.641474227426887e-09,4.887744314148417
1.651095479628996e-09,5,1.651095479628996e-09,0.8665313318787178,1.651095479628996e-09,4.903209065983399
1.663074934119631e-09,5,1.663074934119631e-09,0.8112017119579397,1.663074934119631e-09,4.918991115566739
1.673586333494049e-09,5,1.673586333494049e-09,0.7635207855627353,1.673586333494049e-09,4.930081187982235
1.686872557962348e-09,5,1.686872557962348e-09,0.705577833264006,1.686872557962348e-09,4.941134806379826
1.702145890233425e-09,5,1.702145890233425e-09,0.6429375883865843,1.702145890233425e-09,4.950749941372314
1.717936971451511e-09,5,1.717936971451511e-09,0.5829150853983037,1.717936971451511e-09,4.958195374159575
1.735183516235699e-09,5,1.735183516235699e-09,0.5228519571113415,1.735183516235699e-09,4.964357004457629
1.754589815626468e-09,5,1.754589815626468e-09,0.4618561989312722,1.754589815626468e-09,4.96967381714487
1.776285657984317e-09,5,1.776285657984317e-09,0.4013736985708797,1.776285657984317e-09,4.974303613312362
1.800315071054653e-09,5,1.800315071054653e-09,0.3430169835681015,1.800315071054653e-09,4.978373821118109
1.826735743964406e-09,5,1.826735743964406e-09,0.2881303001928177,1.826735743964406e-09,4.981983634717167
1.855580224307076e-09,5,1.855580224307076e-09,0.2378079890929938,1.855580224307076e-09,4.985188662045223
1.886936116031027e-09,5,1.886936116031027e-09,0.1927179199607977,1.886936116031027e-09,4.988018365191023
1.92102454870855e-09,5,1.92102454870855e-09,0.1530939517134436,1.92102454870855e-09,4.990491650048602
1.95823450018749e-09,5,1.95823450018749e-09,0.1188701660669034,1.95823450018749e-09,4.992624668875819
1.99915635474641e-09,5,1.99915635474641e-09,0.08980821770169245,1.99915635474641e-09,4.994434814365882
2.044633486578717e-09,5,2.044633486578717e-09,0.0655862417401495,2.044633486578717e-09,4.995941859405487
2.095844313125945e-09,5,2.095844313125945e-09,0.04585155642742581,2.095844313125945e-09,4.997167495671197
2.154444073907166e-09,5,2.154444073907166e-09,0.03024151109826775,2.154444073907166e-09,4.99813472783444
2.222816331023095e-09,5,2.222816331023095e-09,0.01838248630712254,2.222816331023095e-09,4.99886773910183
2.304531326922514e-09,5,2.304531326922514e-09,0.00987648255818142,2.304531326922514e-09,4.999392317345406
2.404531326922514e-09,5,2.404531326922514e-09,0.004312225138593589,2.404531326922514e-09,4.999734852544509
2.504531326922514e-09,5,2.504531326922514e-09,0.001696877448278901,2.504531326922514e-09,4.999895653573477
2.604531326922514e-09,5,2.604531326922514e-09,0.0005696469342654667,2.604531326922514e-09,4.999964936692399
2.704531326922514e-09,5,2.704531326922514e-09,0.0001338608142694398,2.704531326922514e-09,4.999991736258456
2.804531326922514e-09,5,2.804531326922514e-09,-7.875859216077805e-06,2.804531326922514e-09,5.000000462039611
2.904531326922514e-09,5,2.904531326922514e-09,-3.800564365542093e-05,2.904531326922514e-09,5.000002317102429
3.004531326922514e-09,5,3.004531326922514e-09,-3.293777165939932e-05,3.004531326922514e-09,5.0000019917325
3.104531326922514e-09,5,3.104531326922514e-09,-2.141532317549998e-05,3.104531326922514e-09,5.000001283266121
3.204531326922514e-09,5,3.204531326922514e-09,-1.210018808770928e-05,3.204531326922514e-09,5.000000720306661
3.304531326922515e-09,5,3.304531326922515e-09,-6.191512131389648e-06,3.304531326922515e-09,5.000000361656812
3.404531326922515e-09,5,3.404531326922515e-09,-2.903448164247504e-06,3.404531326922515e-09,5.000000160782019
3.504531326922515e-09,5,3.504531326922515e-09,-1.239953257147045e-06,3.504531326922515e-09,5.000000058764154
3.604531326922515e-09,5,3.604531326922515e-09,-4.669401424097692e-07,3.604531326922515e-09,5.000000011308829
3.704531326922515e-09,5,3.704531326922515e-09,-1.388665597852452e-07,3.704531326922515e-09,4.999999991181786
3.804531326922515e-09,5,3.804531326922515e-09,-1.493649724969864e-08,3.804531326922515e-09,4.999999983675452
3.904531326922515e-09,5,3.904531326922515e-09,2.345195848791594e-08,3.904531326922515e-09,4.999999981271483
4.004531326922515e-09,5,4.004531326922515e-09,3.04556598328998e-08,4.004531326922515e-09,4.999999980833278
4.104531326922515e-09,5,4.104531326922515e-09,2.791433993921017e-08,4.104531326922515e-09,4.999999980970703
4.204531326922515e-09,5,4.204531326922515e-09,2.396627073633008e-08,4.204531326922515e-09,4.999999981206558
4.304531326922515e-09,5,4.304531326922515e-09,2.091691330228093e-08,4.304531326922515e-09,4.999999981393254
4.404531326922515e-09,5,4.404531326922515e-09,1.901806353394144e-08,4.404531326922515e-09,4.999999981510463
4.504531326922515e-09,5,4.504531326922515e-09,1.797161365800507e-08,4.504531326922515e-09,4.999999981575116
4.604531326922515e-09,5,4.604531326922515e-09,1.744521739988155e-08,4.604531326922515e-09,4.999999981607584
4.704531326922515e-09,5,4.704531326922515e-09,1.720144229141716e-08,4.704531326922515e-09,4.999999981622592
4.804531326922516e-09,5,4.804531326922516e-09,1.709817218098489e-08,4.804531326922516e-09,4.999999981628942
4.904531326922516e-09,5,4.904531326922516e-09,1.705920260849383e-08,4.904531326922516e-09,4.999999981631338
5.004531326922516e-09,5,5.004531326922516e-09,1.704709575617689e-08,5.004531326922516e-09,4.999999981632083
5.104531326922516e-09,5,5.104531326922516e-09,1.70449189811617e-08,5.104531326922516e-09,4.999999981632217
5.204531326922516e-09,5,5.204531326922516e-09,1.704570279103158e-08,5.204531326922516e-09,4.999999981632169
5.304531326922516e-09,5,5.304531326922516e-09,1.704692116083686e-08,5.304531326922516e-09,4.999999981632094
5.404531326922516e-09,5,5.404531326922516e-09,1.704786849038386e-08,5.404531326922516e-09,4.999999981632036
5.504531326922516e-09,5,5.504531326922516e-09,1.704845723975836e-08,5.504531326922516e-09,4.999999981632
5.604531326922516e-09,5,5.604531326922516e-09,1.704878017565981e-08,5.604531326922516e-09,4.99999998163198
5.704531326922516e-09,5,5.704531326922516e-09,1.704893961776921e-08,5.704531326922516e-09,4.999999981631969
5.804531326922516e-09,5,5.804531326922516e-09,1.704902165855004e-08,5.804531326922516e-09,4.999999981631965
5.904531326922516e-09,5,5.904531326922516e-09,1.704905402706774e-08,5.904531326922516e-09,4.999999981631962
6.004531326922516e-09,5,6.004531326922516e-09,1.704906175398435e-08,6.004531326922516e-09,4.999999981631962
6.1e-09,5,6.1e-09,1.704906724661261e-08,6.1e-09,4.999999981631962
6.1015625e-09,4.921874999999994,6.1015625e-09,-0.003071904574657915,6.1015625e-09,4.999371968511761
6.104122720062094e-09,4.793863996895286,6.104122720062094e-09,-0.00802913330039012,6.104122720062094e-09,4.998405104150973
6.109243160186283e-09,4.53784199068587,6.109243160186283e-09,-0.01761963776508649,6.109243160186283e-09,4.99672983536602
6.11052327021733e-09,4.473836489133495,6.11052327021733e-09,-0.01996444433911592,6.11052327021733e-09,4.996360492687263
6.113083490279425e-09,4.345825486028746,6.113083490279425e-09,-0.0248262217544805,6.113083490279425e-09,4.99562805109861
6.118203930403615e-09,4.089803479819247,6.118203930403615e-09,-0.03617369817602718,6.118203930403615e-09,4.994000864840929
6.127775488957858e-09,3.611225552107124,6.127775488957858e-09,-0.0525226516506269,6.127775488957858e-09,4.992420091875965
6.135802096837731e-09,3.209895158113461,6.135802096837731e-09,-0.05864581380421229,6.135802096837731e-09,4.992813321368455
6.138983442725957e-09,3.05082786370213,6.138983442725957e-09,-0.05896709386122879,6.138983442725957e-09,4.993390292916629
6.145346134502411e-09,2.732693274879468,6.145346134502411e-09,-0.05554057120639716,6.145346134502411e-09,4.995196691169912
6.158071518055317e-09,2.096424097234144,6.158071518055317e-09,-0.03107214963673912,6.158071518055317e-09,5.001094273671139
6.167525425947222e-09,1.623728702638913,6.167525425947222e-09,0.003395438263695006,6.167525425947222e-09,5.007429356544223
6.170417229111372e-09,1.479138544431422,6.170417229111372e-09,0.01672351865288007,6.170417229111372e-09,5.009630059851389
6.176200835439671e-09,1.18995822801644,6.176200835439671e-09,0.0479268814049146,6.176200835439671e-09,5.014427796505085
6.177646737021746e-09,1.117663148912694,6.177646737021746e-09,0.05678019153438247,6.177646737021746e-09,5.015727708139025
6.180538540185896e-09,0.9730729907052034,6.180538540185896e-09,0.07631456433942373,6.180538540185896e-09,5.018552265825532
6.186322146514196e-09,0.6838926742902212,6.186322146514196e-09,0.1238046818687644,6.186322146514196e-09,5.025224712317965
6.193161073257098e-09,0.3419463371450879,6.193161073257098e-09,0.1897117882019428,6.193161073257098e-09,5.03370786366415
6.2e-09,0,6.2e-09,0.2650103870250956,6.2e-09,5.042514951458675
6.200916211800326e-09,0,6.200916211800326e-09,0.2774443214983439,6.200916211800326e-09,5.044057915390018
6.201888484297513e-09,0,6.201888484297513e-09,0.2906340757593648,6.201888484297513e-09,5.045663475949966
6.203226456684356e-09,0,6.203226456684356e-09,0.3087667274722699,6.203226456684356e-09,5.047801766881107
6.205902401458042e-09,0,6.205902401458042e-09,0.3449621324086798,6.205902401458042e-09,5.051827787958374
6.211254291005414e-09,0,6.211254291005414e-09,0.4170895767970385,6.211254291005414e-09,5.05897910421676
6.221958070100159e-09,0,6.221958070100159e-09,0.5604322930677462,6.221958070100159e-09,5.070419129897845
6.231255265997058e-09,0,6.231255265997058e-09,0.6839929788385214,6.231255265997058e-09,5.077920656905181
6.238071820526032e-09,0,6.238071820526032e-09,0.7737179801303279,6.238071820526032e-09,5.082279332421643
6.242941971640716e-09,0,6.242941971640716e-09,0.8365260009031968,6.242941971640716e-09,5.084902288665121
6.252682273870085e-09,0,6.252682273870085e-09,0.9544278772190417,6.252682273870085e-09,5.088576339085021
6.258610006887951e-09,0,6.258610006887951e-09,1.02210473069449,6.258610006887951e-09,5.089149039882416
6.265801340478004e-09,0,6.265801340478004e-09,1.102307242316258,6.265801340478004e-09,5.087354549034227
6.271218484556811e-09,0,6.271218484556811e-09,1.161704614670487,6.271218484556811e-09,5.084016562957994
6.277563753742498e-09,0,6.277563753742498e-09,1.230249903221904,6.277563753742498e-09,5.077894813774311
6.284559180343734e-09,0,6.284559180343734e-09,1.304584118609758,6.284559180343734e-09,5.068477701746517
6.292480662236626e-09,0,6.292480662236626e-09,1.38727066660203,6.292480662236626e-09,5.054654148331628
6.301364035474995e-09,0,6.301364035474995e-09,1.478222774482871,6.301364035474995e-09,5.035483199740104
6.31057096154569e-09,0,6.31057096154569e-09,1.570621249380518,6.31057096154569e-09,5.011868658904724
6.31923898998834e-09,0,6.31923898998834e-09,1.656462778398669,6.31923898998834e-09,4.987078291778793
6.336575046873639e-09,0,6.336575046873639e-09,1.824418505320573,6.336575046873639e-09,4.929850717068418
6.362705242458455e-09,0,6.362705242458455e-09,2.06570357499686,6.362705242458455e-09,4.82169790267947
6.392358973116098e-09,0,6.392358973116098e-09,2.321576889733422,6.392358973116098e-09,4.664829842323813
6.406224771424691e-09,0,6.406224771424691e-09,2.434773845986911,6.406224771424691e-09,4.57683711075061
6.418988103775837e-09,0,6.418988103775837e-09,2.535596100910147,6.418988103775837e-09,4.485241841994419
6.431237082872664e-09,0,6.431237082872664e-09,2.629976797052156,6.431237082872664e-09,4.384677958494663
6.441200724649473e-09,0,6.441200724649473e-09,2.706074185434779,6.441200724649473e-09,4.290282959459597
6.448629114830001e-09,0,6.448629114830001e-09,2.762938798808889,6.448629114830001e-09,4.210147798804969
6.455392472293618e-09,0,6.455392472293618e-09,2.814371147566013,6.455392472293618e-09,4.128647119899125
6.461763625586989e-09,0,6.461763625586989e-09,2.861706426359705,6.461763625586989e-09,4.043877048899565
6.468641384711169e-09,0,6.468641384711169e-09,2.910960061317412,6.468641384711169e-09,3.943233234208268
6.4766558986661e-09,0,6.4766558986661e-09,2.965595086595271,6.4766558986661e-09,3.813843646422006
6.485530827699119e-09,0,6.485530827699119e-09,3.022546932279043,6.485530827699119e-09,3.655647411384949
6.494982852546252e-09,0,6.494982852546252e-09,3.079191840719762,6.494982852546252e-09,3.470605997682582
6.504940716723692e-09,0,6.504940716723692e-09,3.134599716997666,6.504940716723692e-09,3.25822808450428
6.51531819152561e-09,0,6.51531819152561e-09,3.187972306514052,6.51531819152561e-09,3.019262683538346
6.524490614067292e-09,0,6.524490614067292e-09,3.231689880617666,6.524490614067292e-09,2.794303093397899
6.535432481527816e-09,0,6.535432481527816e-09,3.279986683551473,6.535432481527816e-09,2.511047159568069
6.545302376354153e-09,0,6.545302376354153e-09,3.320303325665076,6.545302376354153e-09,2.243511227165506
6.553438491962876e-09,0,6.553438491962876e-09,3.351476331814983,6.553438491962876e-09,2.01591817653037
6.559284847517128e-09,0,6.559284847517128e-09,3.372857327034672,6.559284847517128e-09,1.849390355560158
6.56395499091478e-09,0,6.56395499091478e-09,3.389399879365851,6.56395499091478e-09,1.715306332030261
6.573295277710083e-09,0,6.573295277710083e-09,3.421451224801863,6.573295277710083e-09,1.450199897884949
6.575792856765348e-09,0,6.575792856765348e-09,3.429687860253449,6.575792856765348e-09,1.381102497791009
6.580788014875877e-09,0,6.580788014875877e-09,3.445616271588332,6.580788014875877e-09,1.248545016348562
6.588371165314369e-09,0,6.588371165314369e-09,3.468550238140661,6.588371165314369e-09,1.066531997097578
6.596918781459432e-09,0,6.596918781459432e-09,3.494428292113085,6.596918781459432e-09,0.8905646898314619
6.604782145922517e-09,0,6.604782145922517e-09,3.520134112633537,6.604782145922517e-09,0.7542966316396191
6.611534770389968e-09,0,6.611534770389968e-09,3.544332387877319,6.611534770389968e-09,0.655086782537681
6.617689156194825e-09,0,6.617689156194825e-09,3.568183309002622,6.617689156194825e-09,0.577473596477704
6.623480058497908e-09,0,6.623480058497908e-09,3.592080501053348,6.623480058497908e-09,0.5142828585222402
6.629200782878793e-09,0,6.629200782878793e-09,3.616894506333029,6.629200782878793e-09,0.4600290627166556
6.634979515085196e-09,0,6.634979515085196e-09,3.642970990083041,6.634979515085196e-09,0.4123550052206355
6.640928539192948e-09,0,6.640928539192948e-09,3.670655172755312,6.640928539192948e-09,0.3696898415388141
6.647123919930331e-09,0,6.647123919930331e-09,3.700158587769759,6.647123919930331e-09,0.3311282333832757
6.65363566182396e-09,0,6.65363566182396e-09,3.731668937077083,6.65363566182396e-09,0.2960224388157267
6.660526197949562e-09,0,6.660526197949562e-09,3.765326927104229,6.660526197949562e-09,0.2639108270709263
6.667854521402951e-09,0,6.667854521402951e-09,3.801234025647367,6.667854521402951e-09,0.2344398062672749
6.675673463635997e-09,0,6.675673463635997e-09,3.839430625310772,6.675673463635997e-09,0.2073394945895307
6.684025729088755e-09,0,6.684025729088755e-09,3.879872060729224,6.684025729088755e-09,0.1824071774062167
6.692936181763522e-09,0,6.692936181763522e-09,3.922392962015608,6.692936181763522e-09,0.1595030538492741
