/net1 X,/net1 Y,/net010 X,/net010 Y,/o1 X,/o1 Y
1.098852797642871e-09,4.942639882143544,1.098852797642871e-09,4.198591391806704,1.098852797642871e-09,-0.1197755961895147
1.1e-09,5,1.1e-09,4.161829247506472,1.1e-09,-0.124522978543694
1.10053060141762e-09,5,1.10053060141762e-09,4.142140832652601,1.10053060141762e-09,-0.1273104804177478
1.100999407473022e-09,5,1.100999407473022e-09,4.124758214341759,1.100999407473022e-09,-0.129720203846809
1.101487286609109e-09,5,1.101487286609109e-09,4.106682307649515,1.101487286609109e-09,-0.1321518552726986
1.102463044881281e-09,5,1.102463044881281e-09,4.070570293609534,1.102463044881281e-09,-0.1367502954818901
1.104258898457373e-09,5,1.104258898457373e-09,4.004228264734848,1.104258898457373e-09,-0.1442511252687653
1.107304864735503e-09,5,1.107304864735503e-09,3.892049828183584,1.107304864735503e-09,-0.1540834616680506
1.112725756756664e-09,5,1.112725756756664e-09,3.693585746764053,1.112725756756664e-09,-0.1627000362734984
1.119562857305234e-09,5,1.119562857305234e-09,3.445747194988369,1.119562857305234e-09,-0.1578482773966185
1.125100864234605e-09,5,1.125100864234605e-09,3.247317081686622,1.125100864234605e-09,-0.1413999106779577
1.130875466136113e-09,5,1.130875466136113e-09,3.042944774184474,1.130875466136113e-09,-0.1125348550782489
1.137772127316365e-09,5,1.137772127316365e-09,2.802934732551511,1.137772127316365e-09,-0.06239417863705134
1.143719955832869e-09,5,1.143719955832869e-09,2.60054930276275,1.143719955832869e-09,-0.005005807677246091
1.146413166541143e-09,5,1.146413166541143e-09,2.510698746624636,1.146413166541143e-09,0.02421035846116914
1.148726309570992e-09,5,1.148726309570992e-09,2.4346753005543,1.148726309570992e-09,0.0512845335226241
1.151375329865328e-09,5,1.151375329865328e-09,2.349181975769583,1.151375329865328e-09,0.08487285089423317
1.154045690509445e-09,5,1.154045690509445e-09,2.264943567718483,1.154045690509445e-09,0.1216604076547067
1.157651426208397e-09,5,1.157651426208397e-09,2.154641791659032,1.157651426208397e-09,0.1763325055272312
1.161196779706379e-09,5,1.161196779706379e-09,2.05020276682968,1.161196779706379e-09,0.2362373177396735
1.164559972093214e-09,5,1.164559972093214e-09,1.954723706552217,1.164559972093214e-09,0.2995578205146032
1.167646288887201e-09,5,1.167646288887201e-09,1.869856314148959,1.167646288887201e-09,0.3644954259353402
1.170328928179842e-09,5,1.170328928179842e-09,1.797773474653,1.170328928179842e-09,0.4277967851175051
1.172665561172391e-09,5,1.172665561172391e-09,1.736073688024833,1.172665561172391e-09,0.4892683560881856
1.17503590578886e-09,5,1.17503590578886e-09,1.6749044582627,1.17503590578886e-09,0.557787411538215
1.179776595021798e-09,5,1.179776595021798e-09,1.558598476854499,1.179776595021798e-09,0.7118665284709205
1.183834822432194e-09,5,1.183834822432194e-09,1.465928371678971,1.183834822432194e-09,0.8601521358528607
1.187876684225935e-09,5,1.187876684225935e-09,1.379824909498507,1.187876684225935e-09,1.021495586306143
1.192644859809073e-09,5,1.192644859809073e-09,1.285784002516968,1.192644859809073e-09,1.227268471815794
1.197564616948297e-09,5,1.197564616948297e-09,1.196751615526789,1.197564616948297e-09,1.454507564385738
1.202616433540582e-09,5,1.202616433540582e-09,1.113114990487437,1.202616433540582e-09,1.70056720091144
1.207864944685028e-09,5,1.207864944685028e-09,1.033749607663886,1.207864944685028e-09,1.966282893641273
1.213281780741143e-09,5,1.213281780741143e-09,0.958718341788643,1.213281780741143e-09,2.247184579908899
1.21886498876764e-09,5,1.21886498876764e-09,0.8869139437822652,1.21886498876764e-09,2.539040007856647
1.224574648334774e-09,5,1.224574648334774e-09,0.8180052387863045,1.224574648334774e-09,2.833149954823784
1.229961261767806e-09,5,1.229961261767806e-09,0.7584692557903054,1.229961261767806e-09,3.097091910042954
1.234733724447925e-09,5,1.234733724447925e-09,0.7123280912769885,1.234733724447925e-09,3.311534302444669
1.239338710291478e-09,5,1.239338710291478e-09,0.673487776613756,1.239338710291478e-09,3.498365184507544
1.245793740292536e-09,5,1.245793740292536e-09,0.6249888525198704,1.245793740292536e-09,3.728982604545982
1.254583628876096e-09,5,1.254583628876096e-09,0.5647406444157496,1.254583628876096e-09,3.991215031086061
1.263067002704089e-09,5,1.263067002704089e-09,0.5099105758929675,1.263067002704089e-09,4.19560743635495
1.271592032822679e-09,5,1.271592032822679e-09,0.4571541125530335,1.271592032822679e-09,4.360451685933275
1.280622700715379e-09,5,1.280622700715379e-09,0.4039956269607927,1.280622700715379e-09,4.498644178733105
1.29002170220438e-09,5,1.29002170220438e-09,0.3522335809077312,1.29002170220438e-09,4.610574625083129
1.299869209237631e-09,5,1.299869209237631e-09,0.3025268963619165,1.299869209237631e-09,4.700578692254524
1.306008673956615e-09,5,1.306008673956615e-09,0.2740527483795015,1.306008673956615e-09,4.745124381530102
1.313139004637844e-09,5,1.313139004637844e-09,0.2435204762897995,1.313139004637844e-09,4.788120675617163
1.319970061558133e-09,5,1.319970061558133e-09,0.2168273383141102,1.319970061558133e-09,4.822112842151381
1.327409453719239e-09,5,1.327409453719239e-09,0.1905254413044384,1.327409453719239e-09,4.85264460385494
1.335291521474367e-09,5,1.335291521474367e-09,0.165651386845922,1.335291521474367e-09,4.879021804694117
1.343845761894767e-09,5,1.343845761894767e-09,0.1418948609363385,1.343845761894767e-09,4.902091647857802
1.353151382472017e-09,5,1.353151382472017e-09,0.1195331968622634,1.353151382472017e-09,4.922008251189611
1.363384772963604e-09,5,1.363384772963604e-09,0.09866280659138807,1.363384772963604e-09,4.93908329486182
1.372483342323903e-09,5,1.372483342323903e-09,0.08299813884511351,1.372483342323903e-09,4.950930104887004
1.390680481044499e-09,5,1.390680481044499e-09,0.05821945227246904,1.390680481044499e-09,4.968179397007305
1.403429347742246e-09,5,1.403429347742246e-09,0.04521354359703671,1.403429347742246e-09,4.976392105098463
1.415300487585566e-09,5,1.415300487585566e-09,0.03567715209795316,1.415300487585566e-09,4.982005327582914
1.429365380691692e-09,5,1.429365380691692e-09,0.02687443712448731,1.429365380691692e-09,4.986897244104597
1.444995379837089e-09,5,1.444995379837089e-09,0.01953715126695643,1.444995379837089e-09,4.990764564957413
1.462453151888018e-09,5,1.462453151888018e-09,0.01361038989143683,1.462453151888018e-09,4.993743110255303
1.482738580053224e-09,5,1.482738580053224e-09,0.008864943958570628,1.482738580053224e-09,4.996028421117635
1.50675767647742e-09,5,1.50675767647742e-09,0.00524921263540427,1.50675767647742e-09,4.997704272674985
1.535817547494604e-09,5,1.535817547494604e-09,0.002685867810880278,1.535817547494604e-09,4.998852615109023
1.572171077156465e-09,5,1.572171077156465e-09,0.001045992139232531,1.572171077156465e-09,4.99956557721293
1.619728333868717e-09,5,1.619728333868717e-09,0.0001662282197109966,1.619728333868717e-09,4.999937763006815
1.68602978441265e-09,5,1.68602978441265e-09,-0.0001553418385826367,1.68602978441265e-09,5.000069302498319
1.78602978441265e-09,5,1.78602978441265e-09,-0.0001479713908650274,1.78602978441265e-09,5.000062272428406
1.88602978441265e-09,5,1.88602978441265e-09,-6.095481765272352e-05,1.88602978441265e-09,5.000024972918013
1.98602978441265e-09,5,1.98602978441265e-09,-1.333204980398056e-05,1.98602978441265e-09,5.000005279297694
2.08602978441265e-09,5,2.08602978441265e-09,1.09179075082477e-06,2.08602978441265e-09,4.999999469381804
2.18602978441265e-09,5,2.18602978441265e-09,2.503967253187226e-06,2.18602978441265e-09,4.999998936889496
2.28602978441265e-09,5,2.28602978441265e-09,1.280619423590553e-06,2.28602978441265e-09,4.999999445537185
2.386029784412651e-09,5,2.386029784412651e-09,3.79424767398196e-07,2.386029784412651e-09,4.999999821703888
2.486029784412651e-09,5,2.486029784412651e-09,3.853727457063687e-08,2.486029784412651e-09,4.999999966720734
2.586029784412651e-09,5,2.586029784412651e-09,-2.75401165185741e-08,2.586029784412651e-09,4.99999999613348
2.686029784412651e-09,5,2.686029784412651e-09,-1.637409401327256e-08,2.686029784412651e-09,4.999999992077722
2.786029784412651e-09,5,2.786029784412651e-09,-8.985145756892224e-10,2.786029784412651e-09,4.999999985492843
2.886029784412651e-09,5,2.886029784412651e-09,6.159301003115972e-09,2.886029784412651e-09,4.999999982321174
2.986029784412651e-09,5,2.986029784412651e-09,8.028908740192697e-09,2.986029784412651e-09,4.999999981475196
3.086029784412651e-09,5,3.086029784412651e-09,8.092534446260212e-09,3.086029784412651e-09,4.999999981446217
3.186029784412651e-09,5,3.186029784412651e-09,7.861869455945844e-09,3.186029784412651e-09,4.99999998154905
3.286029784412651e-09,5,3.286029784412651e-09,7.721123360012676e-09,3.286029784412651e-09,4.999999981611243
3.386029784412651e-09,5,3.386029784412651e-09,7.673751338501471e-09,3.386029784412651e-09,4.999999981631934
3.486029784412651e-09,5,3.486029784412651e-09,7.666821802187775e-09,3.486029784412651e-09,4.999999981634877
3.586029784412651e-09,5,3.586029784412651e-09,7.669629415263318e-09,3.586029784412651e-09,4.999999981633622
3.686029784412651e-09,5,3.686029784412651e-09,7.672217517483513e-09,3.686029784412651e-09,4.999999981632492
3.786029784412651e-09,5,3.786029784412651e-09,7.673291317222341e-09,3.786029784412651e-09,4.999999981632028
3.886029784412651e-09,5,3.886029784412651e-09,7.673534529540276e-09,3.886029784412651e-09,4.999999981631924
3.986029784412651e-09,5,3.986029784412651e-09,7.673520070651896e-09,3.986029784412651e-09,4.999999981631931
4.086029784412651e-09,5,4.086029784412651e-09,7.673477747009202e-09,4.086029784412651e-09,4.99999998163195
4.186029784412651e-09,5,4.186029784412651e-09,7.673454819573462e-09,4.186029784412651e-09,4.99999998163196
4.286029784412651e-09,5,4.286029784412651e-09,7.673448043573801e-09,4.286029784412651e-09,4.999999981631962
4.386029784412651e-09,5,4.386029784412651e-09,7.673447894861176e-09,4.386029784412651e-09,4.999999981631963
4.486029784412652e-09,5,4.486029784412652e-09,7.673448706894264e-09,4.486029784412652e-09,4.999999981631963
4.586029784412652e-09,5,4.586029784412652e-09,7.673448673426582e-09,4.586029784412652e-09,4.999999981631962
4.686029784412652e-09,5,4.686029784412652e-09,7.673448804036179e-09,4.686029784412652e-09,4.999999981631962
4.786029784412652e-09,5,4.786029784412652e-09,7.673449265783822e-09,4.786029784412652e-09,4.999999981631962
4.886029784412652e-09,5,4.886029784412652e-09,7.673448591659918e-09,4.886029784412652e-09,4.999999981631962
4.986029784412652e-09,5,4.986029784412652e-09,7.673448567934702e-09,4.986029784412652e-09,4.999999981631962
5.086029784412652e-09,5,5.086029784412652e-09,7.673449361668943e-09,5.086029784412652e-09,4.999999981631962
5.186029784412652e-09,5,5.186029784412652e-09,7.673448983401572e-09,5.186029784412652e-09,4.999999981631962
5.286029784412652e-09,5,5.286029784412652e-09,7.673448318190799e-09,5.286029784412652e-09,4.999999981631962
5.386029784412652e-09,5,5.386029784412652e-09,7.673449152306857e-09,5.386029784412652e-09,4.999999981631962
5.486029784412652e-09,5,5.486029784412652e-09,7.67344877829124e-09,5.486029784412652e-09,4.999999981631962
5.586029784412652e-09,5,5.586029784412652e-09,7.673448982414179e-09,5.586029784412652e-09,4.999999981631962
5.686029784412652e-09,5,5.686029784412652e-09,7.673449396953593e-09,5.686029784412652e-09,4.999999981631962
5.786029784412652e-09,5,5.786029784412652e-09,7.673448554899886e-09,5.786029784412652e-09,4.999999981631962
5.886029784412653e-09,5,5.886029784412653e-09,7.673448777306144e-09,5.886029784412653e-09,4.999999981631962
5.986029784412653e-09,5,5.986029784412653e-09,7.673448597162773e-09,5.986029784412653e-09,4.999999981631962
6.043014892206326e-09,5,6.043014892206326e-09,7.67344936546018e-09,6.043014892206326e-09,4.999999981631962
6.1e-09,5,6.1e-09,7.673448588398168e-09,6.1e-09,4.999999981631962
6.103125e-09,4.843749999999988,6.103125e-09,-0.01831911999801675,6.103125e-09,4.996415246853575
6.106054950859222e-09,4.69725245703891,6.106054950859222e-09,-0.03466182653666035,6.106054950859222e-09,4.993409883471387
6.111068768746593e-09,4.446561562670339,6.111068768746593e-09,-0.06042993681235101,6.111068768746593e-09,4.989217253297248
6.112322223218436e-09,4.383888839078207,6.112322223218436e-09,-0.06684462772978007,6.112322223218436e-09,4.988268162736412
6.114829132162121e-09,4.258543391893941,6.114829132162121e-09,-0.08129443785344048,6.114829132162121e-09,4.986141836798471
6.119739341874554e-09,4.013032906272324,6.119739341874554e-09,-0.108558733000477,6.119739341874554e-09,4.982612715220323
6.124406535614356e-09,3.779673219282198,6.124406535614356e-09,-0.1278584153756814,6.124406535614356e-09,4.981010119418379
6.129999185724769e-09,3.500040713761543,6.129999185724769e-09,-0.1413088735825798,6.129999185724769e-09,4.981268893902159
6.133194693310375e-09,3.340265334481265,6.133194693310375e-09,-0.1441179045047929,6.133194693310375e-09,4.98240642391203
6.139585708481586e-09,3.020714575920706,6.139585708481586e-09,-0.1388068819487602,6.139585708481586e-09,4.986519851561774
6.143559740446584e-09,2.822012977670803,6.143559740446584e-09,-0.1281304402668051,6.143559740446584e-09,4.990183806711363
6.15150780437658e-09,2.424609781170998,6.15150780437658e-09,-0.08974322920520786,6.15150780437658e-09,4.99954942432035
6.157557194201169e-09,2.122140289941534,6.157557194201169e-09,-0.04472706647632162,6.157557194201169e-09,5.008750520131382
6.165076560448799e-09,1.746171977560062,6.165076560448799e-09,0.03045568438050821,6.165076560448799e-09,5.021890112448549
6.168081276152477e-09,1.595936192376157,6.168081276152477e-09,0.06657239222302157,6.168081276152477e-09,5.027627208250428
6.174090707559833e-09,1.295464622008347,6.174090707559833e-09,0.1528318015120244,6.174090707559833e-09,5.040507835555212
6.182455369104643e-09,0.8772315447678629,6.182455369104643e-09,0.3244314083421739,6.182455369104643e-09,5.065033874684501
6.188413852055549e-09,0.5793073972225562,6.188413852055549e-09,0.4845236517557598,6.188413852055549e-09,5.086835041002873
6.189862120548605e-09,0.5068939725697463,6.189862120548605e-09,0.5280264102959782,6.189862120548605e-09,5.092607482390398
6.192758657534717e-09,0.3620671232641275,6.192758657534717e-09,0.6189451408891357,6.192758657534717e-09,5.104331858427196
6.196379328767359e-09,0.181033561632062,6.196379328767359e-09,0.7395645302429642,6.196379328767359e-09,5.11927832208212
6.2e-09,0,6.2e-09,0.8659583396175393,6.2e-09,5.134733036744779
6.200672314712101e-09,0,6.200672314712101e-09,0.8933862623259444,6.200672314712101e-09,5.138624463506159
6.201387437408117e-09,0,6.201387437408117e-09,0.922102570072043,6.201387437408117e-09,5.142768975875557
6.202300703645248e-09,0,6.202300703645248e-09,0.9581889765346079,6.202300703645248e-09,5.147980174988948
6.20412723611951e-09,0,6.20412723611951e-09,1.029110254726883,6.20412723611951e-09,5.157808773311305
6.207780301068034e-09,0,6.207780301068034e-09,1.168426983460091,6.207780301068034e-09,5.173996857157015
6.212741097868851e-09,0,6.212741097868851e-09,1.353662849129775,6.212741097868851e-09,5.187745483248327
6.221332214391715e-09,0,6.221332214391715e-09,1.663317973243381,6.221332214391715e-09,5.189559926262197
6.225914487234637e-09,0,6.225914487234637e-09,1.822404693711408,6.225914487234637e-09,5.179592198104634
6.23507903292048e-09,0,6.23507903292048e-09,2.126630490317714,6.23507903292048e-09,5.138832920891605
6.250037893730793e-09,0,6.250037893730793e-09,2.577356812814151,6.250037893730793e-09,5.018052982534586
6.256063657310196e-09,0,6.256063657310196e-09,2.742679197677315,6.256063657310196e-09,4.952715678682474
6.260074048947743e-09,0,6.260074048947743e-09,2.847138572546497,6.260074048947743e-09,4.903713362478907
6.268094832222839e-09,0,6.268094832222839e-09,3.041991880095563,6.268094832222839e-09,4.789847653866055
6.271917866284889e-09,0,6.271917866284889e-09,3.128894630004381,6.271917866284889e-09,4.727117205400699
6.27956393440899e-09,0,6.27956393440899e-09,3.294486500776448,6.27956393440899e-09,4.578121418909464
6.287845582185404e-09,0,6.287845582185404e-09,3.464960343165859,6.287845582185404e-09,4.366283667890767
6.294692081204529e-09,0,6.294692081204529e-09,3.592599035444031,6.294692081204529e-09,4.156526521941044
6.303124932562653e-09,0,6.303124932562653e-09,3.732066769289867,6.303124932562653e-09,3.859565826074673
6.309193645818735e-09,0,6.309193645818735e-09,3.821105699049428,6.309193645818735e-09,3.621180085425648
6.316856777635967e-09,0,6.316856777635967e-09,3.9213542223836,6.316856777635967e-09,3.294034288306382
6.323926887136393e-09,0,6.323926887136393e-09,4.002999679818648,6.323926887136393e-09,2.969600241774019
6.330952764048557e-09,0,6.330952764048557e-09,4.075069290956212,6.330952764048557e-09,2.629323638339864
6.336087481094961e-09,0,6.336087481094961e-09,4.122702238895884,6.336087481094961e-09,2.371586751006859
6.345433297472528e-09,0,6.345433297472528e-09,4.200650494959628,6.345433297472528e-09,1.89596008368389
6.350648182384107e-09,0,6.350648182384107e-09,4.239315320889684,6.350648182384107e-09,1.640669738600117
6.355826341783218e-09,0,6.355826341783218e-09,4.273584593079025,6.355826341783218e-09,1.408135084469821
6.360979488809038e-09,0,6.360979488809038e-09,4.305010532400219,6.360979488809038e-09,1.201471654446553
6.368137304452206e-09,0,6.368137304452206e-09,4.347500395341856,6.368137304452206e-09,0.9551704015619737
6.378044201215484e-09,0,6.378044201215484e-09,4.407404206751641,6.378044201215484e-09,0.6856848193475191
6.381717745076873e-09,0,6.381717745076873e-09,4.43021305270315,6.381717745076873e-09,0.6049915659425115
6.389064832799651e-09,0,6.389064832799651e-09,4.476205432531752,6.389064832799651e-09,0.4698309496625491
6.398376355271051e-09,0,6.398376355271051e-09,4.533837179696103,6.398376355271051e-09,0.3399123417327446
6.407295792983848e-09,0,6.407295792983848e-09,4.586950767133299,6.407295792983848e-09,0.2495958431978077
6.416519976225614e-09,0,6.416519976225614e-09,4.638462012065834,6.416519976225614e-09,0.1823467062768078
6.426275213225136e-09,0,6.426275213225136e-09,4.688241394424216,6.426275213225136e-09,0.1320192062983858
6.4320432174766e-09,0,6.4320432174766e-09,4.715228203076193,6.4320432174766e-09,0.1100601792750937
6.43900112173427e-09,0,6.43900112173427e-09,4.745269180174324,6.43900112173427e-09,0.08906434021584461
6.445934177582017e-09,0,6.445934177582017e-09,4.772507508286116,6.445934177582017e-09,0.07267825375791365
6.453769308982298e-09,0,6.453769308982298e-09,4.800197331954936,6.453769308982298e-09,0.05824051463099898
6.462411180247916e-09,0,6.462411180247916e-09,4.827196234252162,6.462411180247916e-09,0.0460579217099534
6.472161298258918e-09,0,6.472161298258918e-09,4.85361400766692,6.472161298258918e-09,0.03574487981770073
6.483211286781829e-09,0,6.483211286781829e-09,4.878982108803042,6.483211286781829e-09,0.02717709651385619
6.492969520870124e-09,0,6.492969520870124e-09,4.897842631428809,6.492969520870124e-09,0.02160796775691966
6.512485989046715e-09,0,6.512485989046715e-09,4.92765381619248,6.512485989046715e-09,0.01388013823218722
6.526768922779735e-09,0,6.526768922779735e-09,4.943953648587642,6.526768922779735e-09,0.01023420466469384
6.540436469296704e-09,0,6.540436469296704e-09,4.956121301696082,6.540436469296704e-09,0.007769596384600576
6.556910371597897e-09,0,6.556910371597897e-09,4.967389060998841,6.556910371597897e-09,0.005638895826296188
6.575648058924734e-09,0,6.575648058924734e-09,4.97681171515214,6.575648058924734e-09,0.003945267612346796
6.597000855009932e-09,0,6.597000855009932e-09,4.984363789208163,6.597000855009932e-09,0.002634074307790072
6.622221087103264e-09,0,6.622221087103264e-09,4.990285042694531,6.622221087103264e-09,0.001627925486740037
6.652584995315064e-09,0,6.652584995315064e-09,4.994647113374869,6.652584995315064e-09,0.0008953605288234501
6.690007721683108e-09,0,6.690007721683108e-09,4.997581901236642,6.690007721683108e-09,0.000404805827734617
6.737885269194224e-09,0,6.737885269194224e-09,4.999305402429632,6.737885269194224e-09,0.0001167227622266813
6.802456221995686e-09,0,6.802456221995686e-09,5.000089441568646,6.802456221995686e-09,-1.472689704842936e-05
6.896699109914635e-09,0,6.896699109914635e-09,5.000251543804462,6.896699109914635e-09,-4.226727098693533e-05
6.996699109914635e-09,0,6.996699109914635e-09,5.000139486115009,6.996699109914635e-09,-2.374003154416088e-05
7.096699109914635e-09,0,7.096699109914635e-09,5.000045706638056,7.096699109914635e-09,-7.865084956782433e-06
7.196699109914636e-09,0,7.196699109914636e-09,5.000006465583731,7.196699109914636e-09,-1.124987611235271e-06
7.296699109914636e-09,0,7.296699109914636e-09,4.999996995739812,7.296699109914636e-09,5.228889011281086e-07
7.396699109914636e-09,0,7.396699109914636e-09,4.999997143874882,7.396699109914636e-09,5.013673329239555e-07
7.496699109914636e-09,0,7.496699109914636e-09,4.999998682496211,7.496699109914636e-09,2.38233003423524e-07
7.596699109914635e-09,0,7.596699109914635e-09,4.99999961884365,7.596699109914635e-09,7.949736761912483e-08
7.696699109914634e-09,0,7.696699109914634e-09,4.999999963295414,7.696699109914634e-09,2.155437744376739e-08
7.796699109914633e-09,0,7.796699109914633e-09,5.000000031108986,7.796699109914633e-09,1.023959615466203e-08
7.896699109914633e-09,0,7.896699109914633e-09,5.000000019312616,7.896699109914633e-09,1.213617569029455e-08
