/net09 X,/net09 Y,/net1 X,/net1 Y,/o1 X,/o1 Y
1.050046126502161e-09,5.096508200444941,1.050046126502161e-09,2.502306325108033,1.050046126502161e-09,0.002062045373000696
1.05366739499813e-09,5.081349290711897,1.05366739499813e-09,2.683369749906485,1.05366739499813e-09,-0.001252955152669501
1.058717838878201e-09,5.054341974683945,1.058717838878201e-09,2.935891943910045,1.058717838878201e-09,-0.006424795750036196
1.061406394735639e-09,5.037121299255862,1.061406394735639e-09,3.070319736781947,1.061406394735639e-09,-0.009356366116236376
1.063949482510503e-09,5.018965933757305,1.063949482510503e-09,3.19747412552515,1.063949482510503e-09,-0.01223757310487044
1.069035658060231e-09,4.977304510386109,1.069035658060231e-09,3.451782903011559,1.069035658060231e-09,-0.01824675548130199
1.073252805320792e-09,4.936711393674512,1.073252805320792e-09,3.662640266039596,1.073252805320792e-09,-0.02357441446723321
1.076953931426094e-09,4.895076249746156,1.076953931426094e-09,3.847696571304693,1.076953931426094e-09,-0.02877185772891825
1.078638097831506e-09,4.873222245248835,1.078638097831506e-09,3.931904891575278,1.078638097831506e-09,-0.03150439676705605
1.080193622109876e-09,4.851002870264779,1.080193622109876e-09,4.009681105493803,1.080193622109876e-09,-0.03430285190626908
1.082128617113577e-09,4.821012709120628,1.082128617113577e-09,4.106430855678834,1.082128617113577e-09,-0.03804517912756847
1.083943093027088e-09,4.790231588250967,1.083943093027088e-09,4.197154651354413,1.083943093027088e-09,-0.04185993354072411
1.086389773524376e-09,4.745508056579767,1.086389773524376e-09,4.319488676218781,1.086389773524376e-09,-0.04725659862519997
1.088280873641745e-09,4.709150259510632,1.088280873641745e-09,4.414043682087247,1.088280873641745e-09,-0.05145904985408265
1.090049598918879e-09,4.673841768427893,1.090049598918879e-09,4.502479945943963,1.090049598918879e-09,-0.05538990108113842
1.093328750743868e-09,4.605053074967441,1.093328750743868e-09,4.666437537193387,1.093328750743868e-09,-0.06268472037147295
1.096664375371934e-09,4.530648844643336,1.096664375371934e-09,4.83321876859669,1.096664375371934e-09,-0.07013970104509133
1.1e-09,4.452062873893574,1.1e-09,5,1.1e-09,-0.07768491549374325
1.100901192562481e-09,4.427194925897431,1.100901192562481e-09,5,1.100901192562481e-09,-0.08038262343774857
1.10167818202165e-09,4.405953400347933,1.10167818202165e-09,5,1.10167818202165e-09,-0.08269189362662831
1.102555839523256e-09,4.38229990148174,1.102555839523256e-09,5,1.102555839523256e-09,-0.08527185458053563
1.104311154526466e-09,4.336516070269715,1.104311154526466e-09,5,1.104311154526466e-09,-0.09035439570543843
1.107821784532887e-09,4.251156988504373,1.107821784532887e-09,5,1.107821784532887e-09,-0.1000329554588901
1.110013087227792e-09,4.200229141567013,1.110013087227792e-09,5,1.110013087227792e-09,-0.1054186770329901
1.112068044035263e-09,4.153079581346796,1.112068044035263e-09,5,1.112068044035263e-09,-0.1098140295081369
1.114457081409003e-09,4.098638572511889,1.114457081409003e-09,5,1.114457081409003e-09,-0.1140117186519997
1.117494531268484e-09,4.029813891846245,1.117494531268484e-09,5,1.117494531268484e-09,-0.1178412441288574
1.121542965629119e-09,3.938673681230921,1.121542965629119e-09,5,1.121542965629119e-09,-0.1202745527812055
1.128191748295786e-09,3.790422824070506,1.128191748295786e-09,5,1.128191748295786e-09,-0.117776993921034
1.135703035880218e-09,3.625077386948875,1.135703035880218e-09,5,1.135703035880218e-09,-0.1056299916688013
1.141901026858257e-09,3.490355662335235,1.141901026858257e-09,5,1.141901026858257e-09,-0.08843328190181754
1.148224114738721e-09,3.354506600960979,1.148224114738721e-09,5,1.148224114738721e-09,-0.06445899379872333
1.154784222839521e-09,3.215258018878447,1.154784222839521e-09,5,1.154784222839521e-09,-0.03294126927757451
1.161722457900964e-09,3.069850143794141,1.161722457900964e-09,5,1.161722457900964e-09,0.007074106688057628
1.164999970382742e-09,3.001903788127567,1.164999970382742e-09,5,1.164999970382742e-09,0.02764349986688315
1.167815288939763e-09,2.94391886806053,1.167815288939763e-09,5,1.167815288939763e-09,0.04655364936708179
1.170692449754905e-09,2.88503626806362,1.170692449754905e-09,5,1.170692449754905e-09,0.06707030743429462
1.176446771385189e-09,2.768496863008592,1.176446771385189e-09,5,1.176446771385189e-09,0.1117930524201915
1.184044175484953e-09,2.617477480452628,1.184044175484953e-09,5,1.184044175484953e-09,0.1788270275352809
1.190496255983912e-09,2.492227296177493,1.190496255983912e-09,5,1.190496255983912e-09,0.2436422832594807
1.196258910035976e-09,2.383142022089374,1.196258910035976e-09,5,1.196258910035976e-09,0.3085914833284109
1.201615578749769e-09,2.284395758742655,1.201615578749769e-09,5,1.201615578749769e-09,0.3760642050940934
1.206529369137065e-09,2.196079812611124,1.206529369137065e-09,5,1.206529369137065e-09,0.4453397019611779
1.210985998798428e-09,2.117578081276352,1.210985998798428e-09,5,1.210985998798428e-09,0.5159630639386512
1.214957243842967e-09,2.048551585261164,1.214957243842967e-09,5,1.214957243842967e-09,0.5869459321918922
1.218584429016375e-09,1.986357731366325,1.218584429016375e-09,5,1.218584429016375e-09,0.6596392081166084
1.222482365444525e-09,1.921192919291531,1.222482365444525e-09,5,1.222482365444525e-09,0.746538695875905
1.228506903401682e-09,1.825266355067792,1.228506903401682e-09,5,1.228506903401682e-09,0.8985748254748143
1.239282586425058e-09,1.669081503941407,1.239282586425058e-09,5,1.239282586425058e-09,1.219548081137358
1.246866375257099e-09,1.570445630771189,1.246866375257099e-09,5,1.246866375257099e-09,1.478737572115314
1.253734040606264e-09,1.488469251493397,1.253734040606264e-09,5,1.253734040606264e-09,1.73315486891344
1.260802528844807e-09,1.410645189247642,1.260802528844807e-09,5,1.260802528844807e-09,2.010364012582187
1.267880054689824e-09,1.338620645446219,1.267880054689824e-09,5,1.267880054689824e-09,2.299127866273126
1.275114871003294e-09,1.270272577661729,1.275114871003294e-09,5,1.275114871003294e-09,2.600753056293771
1.282420715292601e-09,1.205802290289161,1.282420715292601e-09,5,1.282420715292601e-09,2.905350528463782
1.289465698444934e-09,1.147525549110655,1.289465698444934e-09,5,1.289465698444934e-09,3.189737479298982
1.295779035234437e-09,1.100108057575798,1.295779035234437e-09,5,1.295779035234437e-09,3.426250589016028
1.301466626030572e-09,1.062467047601786,1.301466626030572e-09,5,1.301466626030572e-09,3.618172329984043
1.307708149284938e-09,1.024625912885018,1.307708149284938e-09,5,1.307708149284938e-09,3.805264630503594
1.318357165652002e-09,0.9619383247371183,1.318357165652002e-09,5,1.318357165652002e-09,4.072725022071795
1.32951048542371e-09,0.8935638444941121,1.32951048542371e-09,5,1.32951048542371e-09,4.292759837340739
1.339653215774188e-09,0.8269455471450287,1.339653215774188e-09,5,1.339653215774188e-09,4.448422244304571
1.350050495510441e-09,0.7558222557533235,1.350050495510441e-09,5,1.350050495510441e-09,4.572256283548883
1.36100250898272e-09,0.681103599082078,1.36100250898272e-09,5,1.36100250898272e-09,4.671654465983237
1.372452395875651e-09,0.6057848144188775,1.372452395875651e-09,5,1.372452395875651e-09,4.749423579175318
1.384561712115382e-09,0.5310488255577487,1.384561712115382e-09,5,1.384561712115382e-09,4.810047555097418
1.397652984525563e-09,0.4572103850419035,1.397652984525563e-09,5,1.397652984525563e-09,4.857551366434957
1.412090078798728e-09,0.3848512991771165,1.412090078798728e-09,5,1.412090078798728e-09,4.894751384848838
1.428288375956683e-09,0.314940213810896,1.428288375956683e-09,5,1.428288375956683e-09,4.923687325418106
1.446760068988476e-09,0.248742904233655,1.446760068988476e-09,5,1.446760068988476e-09,4.945958820198364
1.468180420096592e-09,0.1877082519238315,1.468180420096592e-09,5,1.468180420096592e-09,4.962889096330504
1.483740972758495e-09,0.1525295000286224,1.483740972758495e-09,5,1.483740972758495e-09,4.971157553986773
1.502473423532746e-09,0.1184935539825098,1.502473423532746e-09,5,1.502473423532746e-09,4.978373644845525
1.522607067876962e-09,0.09006556080407144,1.522607067876962e-09,5,1.522607067876962e-09,4.98395087681816
1.546075136222383e-09,0.06516065128930769,1.546075136222383e-09,5,1.546075136222383e-09,4.988582273893862
1.582846167063563e-09,0.03855686634584712,1.582846167063563e-09,5,1.582846167063563e-09,4.993353387617264
1.609613524844015e-09,0.0261888500104996,1.609613524844015e-09,5,1.609613524844015e-09,4.995505085384775
1.63655060711384e-09,0.01774961595114884,1.63655060711384e-09,5,1.63655060711384e-09,4.996953774297623
1.669738763224292e-09,0.01091354276101633,1.669738763224292e-09,5,1.669738763224292e-09,4.998123487495511
1.708959219111766e-09,0.006017281749859157,1.708959219111766e-09,5,1.708959219111766e-09,4.998962644312759
1.756519775641318e-09,0.002770992567027493,1.756519775641318e-09,5,1.756519775641318e-09,4.999520948120976
1.817402717620218e-09,0.0008376478158818954,1.817402717620218e-09,5,1.817402717620218e-09,4.999854629814454
1.899358842353047e-09,-6.571859002513572e-05,1.899358842353047e-09,5,1.899358842353047e-09,5.000011009875843
2.018234360383396e-09,-0.0002758567392204913,2.018234360383396e-09,5,2.018234360383396e-09,5.000047433733412
2.194813264406275e-09,-0.0001564461870748892,2.194813264406275e-09,5,2.194813264406275e-09,5.000026607463428
2.444813264406275e-09,-2.981784494272572e-05,2.444813264406275e-09,5,2.444813264406275e-09,5.000004991831404
2.694813264406275e-09,3.786082276446927e-06,2.694813264406275e-09,5,2.694813264406275e-09,4.9999993288256
2.944813264406275e-09,4.605369496643678e-06,2.944813264406275e-09,5,2.944813264406275e-09,4.99999919723339
3.194813264406275e-09,1.51507534317506e-06,3.194813264406275e-09,5,3.194813264406275e-09,4.99999972209988
3.444813264406276e-09,1.555625398152713e-07,3.444813264406276e-09,5,3.444813264406276e-09,4.99999995549707
3.694813264406276e-09,-8.643398190081483e-08,3.694813264406276e-09,5,3.694813264406276e-09,4.999999997729183
3.944813264406276e-09,-4.568705344824675e-08,3.944813264406276e-09,5,3.944813264406276e-09,4.999999990965139
4.194813264406276e-09,-4.458202052104931e-09,4.194813264406276e-09,5,4.194813264406276e-09,4.999999983791682
4.444813264406275e-09,8.122089192325504e-09,4.444813264406275e-09,5,4.444813264406275e-09,4.999999981552146
4.694813264406275e-09,9.144569580828222e-09,4.694813264406275e-09,5,4.694813264406275e-09,4.999999981381849
4.944813264406275e-09,8.272169183838306e-09,4.944813264406275e-09,5,4.944813264406275e-09,4.99999998153781
5.194813264406275e-09,7.767646658072561e-09,5.194813264406275e-09,5,5.194813264406275e-09,4.999999981617353
5.444813264406274e-09,7.650689911527141e-09,5.444813264406274e-09,5,5.444813264406274e-09,4.999999981635762
5.694813264406274e-09,7.654453187696574e-09,5.694813264406274e-09,5,5.694813264406274e-09,4.999999981635134
5.897406632203138e-09,7.667191173299763e-09,5.897406632203138e-09,5,5.897406632203138e-09,4.999999981633025
6.1e-09,7.672733335061506e-09,6.1e-09,5,6.1e-09,4.999999981632088
6.103125e-09,-0.01205859754177456,6.103125e-09,4.843749999999988,6.103125e-09,4.99764050833886
6.107189096019839e-09,-0.02707248504998564,6.107189096019839e-09,4.640545199008056,6.107189096019839e-09,4.994926420270811
6.115317288059516e-09,-0.05708696329391098,6.115317288059516e-09,4.23413559702419,6.115317288059516e-09,4.990323070869453
6.126966160654791e-09,-0.09318514976816322,6.126966160654791e-09,3.651691967260449,6.126966160654791e-09,4.986549418549341
6.138792688029297e-09,-0.1004127142809587,6.138792688029297e-09,3.06036559853517,6.138792688029297e-09,4.988986741846775
6.147829931895559e-09,-0.08360972765278245,6.147829931895559e-09,2.608503405222073,6.147829931895559e-09,4.994554039477896
6.163686710143018e-09,-0.002821204709516224,6.163686710143018e-09,1.815664492849115,6.163686710143018e-09,5.010603941031312
6.176685015478076e-09,0.1182049334712654,6.176685015478076e-09,1.165749226096182,6.176685015478076e-09,5.029131694170886
6.188342507739038e-09,0.2952749846945387,6.188342507739038e-09,0.5828746130481095,6.188342507739038e-09,5.053329453883606
6.194171253869519e-09,0.4094428533697705,6.194171253869519e-09,0.291437306524033,6.194171253869519e-09,5.067908005511773
6.2e-09,0.5366290604874746,6.2e-09,0,6.2e-09,5.083011502307243
6.200830731622784e-09,0.5588909129389175,6.200830731622784e-09,0,6.200830731622784e-09,5.085846521080008
6.201724142190679e-09,0.5828235932171021,6.201724142190679e-09,0,6.201724142190679e-09,5.088844490632259
6.202938670641876e-09,0.6153219354883965,6.202938670641876e-09,0,6.202938670641876e-09,5.092807640608759
6.205367727544269e-09,0.6801536042043237,6.205367727544269e-09,0,6.205367727544269e-09,5.100339604084137
6.210225841349055e-09,0.8084602592809932,6.210225841349055e-09,0,6.210225841349055e-09,5.113990791290354
6.219942068958627e-09,1.043676611169027,6.219942068958627e-09,0,6.219942068958627e-09,5.135143730101746
6.22701534826508e-09,1.204059760218356,6.22701534826508e-09,0,6.22701534826508e-09,5.141931495882397
6.235146511900443e-09,1.383079538589287,6.235146511900443e-09,0,6.235146511900443e-09,5.138832889671862
6.245064605615951e-09,1.593716753169054,6.245064605615951e-09,0,6.245064605615951e-09,5.119751338800444
6.264900793046969e-09,1.989563669059568,6.264900793046969e-09,0,6.264900793046969e-09,5.037552335806271
6.285076626177727e-09,2.359131183890899,6.285076626177727e-09,0,6.285076626177727e-09,4.903889258245221
6.304260444680112e-09,2.675700615752218,6.304260444680112e-09,0,6.304260444680112e-09,4.726355194685807
6.310290242496078e-09,2.768049232143777,6.310290242496078e-09,0,6.310290242496078e-09,4.658294891945091
6.32234983812801e-09,2.944226902900892,6.32234983812801e-09,0,6.32234983812801e-09,4.497610133489493
6.331620366212693e-09,3.076224637857751,6.331620366212693e-09,0,6.331620366212693e-09,4.340321697475737
6.340594155082749e-09,3.199117080524304,6.340594155082749e-09,0,6.340594155082749e-09,4.152473732519018
6.351007620563746e-09,3.329008365069919,6.351007620563746e-09,0,6.351007620563746e-09,3.893152957159223
6.362784244030636e-09,3.458946530927302,6.362784244030636e-09,0,6.362784244030636e-09,3.549283954167749
6.380177107554342e-09,3.621364447744226,6.380177107554342e-09,0,6.380177107554342e-09,2.955186473546333
6.3953976207426e-09,3.73858188641917,6.3953976207426e-09,0,6.3953976207426e-09,2.365824311002079
6.408855695424225e-09,3.826639688611395,6.408855695424225e-09,0,6.408855695424225e-09,1.811684459856581
6.415699776511946e-09,3.866512159991285,6.415699776511946e-09,0,6.415699776511946e-09,1.534025744307163
6.422857476570854e-09,3.903518879175253,6.422857476570854e-09,0,6.422857476570854e-09,1.269081607648374
6.428908111120055e-09,3.932268651105119,6.428908111120055e-09,0,6.428908111120055e-09,1.072226500831894
6.436151955119806e-09,3.966916231948971,6.436151955119806e-09,0,6.436151955119806e-09,0.8698571616536604
6.446634045485794e-09,4.020833410359667,6.446634045485794e-09,0,6.446634045485794e-09,0.6361989916707449
6.458835102647118e-09,4.089812480771777,6.458835102647118e-09,0,6.458835102647118e-09,0.437921774163873
6.469126274185303e-09,4.151825300911071,6.469126274185303e-09,0,6.469126274185303e-09,0.3196134245181715
6.47902957278965e-09,4.213129427923049,6.47902957278965e-09,0,6.47902957278965e-09,0.2375939690028467
6.48927302291954e-09,4.277227250660668,6.48927302291954e-09,0,6.48927302291954e-09,0.176765201313114
6.500122880590653e-09,4.346083862548395,6.500122880590653e-09,0,6.500122880590653e-09,0.1311608444887381
6.511948320829414e-09,4.421004341916124,6.511948320829414e-09,0,6.511948320829414e-09,0.09655086441075753
6.52521854430061e-09,4.499770621530547,6.52521854430061e-09,0,6.52521854430061e-09,0.07037266581550997
6.540650832971249e-09,4.580716342741604,6.540650832971249e-09,0,6.540650832971249e-09,0.05065083879113987
6.558383645475672e-09,4.659441930419694,6.558383645475672e-09,0,6.558383645475672e-09,0.03640067798565427
6.579077267137491e-09,4.7340814396034,6.579077267137491e-09,0,6.579077267137491e-09,0.02603308505809293
6.595124452169151e-09,4.780866147632269,6.595124452169151e-09,0,6.595124452169151e-09,0.02076344549577569
6.614997980308397e-09,4.827822735614932,6.614997980308397e-09,0,6.614997980308397e-09,0.01601872700243009
6.636785013746347e-09,4.868057261611138,6.636785013746347e-09,0,6.636785013746347e-09,0.01218682741876205
6.669629372770568e-09,4.912301764641735,6.669629372770568e-09,0,6.669629372770568e-09,0.008066011312655968
6.694280061584766e-09,4.93554734758768,6.694280061584766e-09,0,6.694280061584766e-09,0.005926484990513913
6.732659650763177e-09,4.960490459937294,6.732659650763177e-09,0,6.732659650763177e-09,0.003631433373933337
6.766610741309295e-09,4.974554916233857,6.766610741309295e-09,0,6.766610741309295e-09,0.002337020509201428
6.801650877983618e-09,4.983908348198669,6.801650877983618e-09,0,6.801650877983618e-09,0.001476739988645399
6.84450174617082e-09,4.99095343291843,6.84450174617082e-09,0,6.84450174617082e-09,0.0008293747327967393
6.896937179518601e-09,4.995735662370192,6.896937179518601e-09,0,6.896937179518601e-09,0.000390529143424187
6.962911966934929e-09,4.998598274983729,6.962911966934929e-09,0,6.962911966934929e-09,0.0001282507391530994
7.051038002955248e-09,4.999994341289636,7.051038002955248e-09,0,7.051038002955248e-09,5.28623329145697e-07
7.173754468974559e-09,5.000369189852113,7.173754468974559e-09,0,7.173754468974559e-09,-3.371561134350661e-05
7.342470336724698e-09,5.000240758638769,7.342470336724698e-09,0,7.342470336724698e-09,-2.21532668915052e-05
7.592470336724699e-09,5.000058114257211,7.592470336724699e-09,0,7.592470336724699e-09,-5.362563783219525e-06
7.842470336724699e-09,4.999999091411227,7.842470336724699e-09,0,7.842470336724699e-09,9.587216873972748e-08
8.0924703367247e-09,4.99999319771895,8.0924703367247e-09,0,8.0924703367247e-09,6.43907554886763e-07
8.342470336724701e-09,4.999997042252612,8.342470336724701e-09,0,8.342470336724701e-09,2.875576858946008e-07
8.592470336724701e-09,4.999999429637178,8.592470336724701e-09,0,8.592470336724701e-09,6.832123690206256e-08
8.842470336724702e-09,5.000000069719617,8.842470336724702e-09,0,8.842470336724702e-09,9.898818389443302e-09
9.092470336724702e-09,5.000000087971249,9.092470336724702e-09,0,9.092470336724702e-09,8.100859883048079e-09
9.342470336724703e-09,5.00000002478727,9.342470336724703e-09,0,9.342470336724703e-09,1.385970183742681e-08
9.592470336724703e-09,4.99999999516399,9.592470336724703e-09,0,9.592470336724703e-09,1.664302696971338e-08
9.842470336724704e-09,4.99999998906913,9.842470336724704e-09,0,9.842470336724704e-09,1.722319521773093e-08
1.00924703367247e-08,4.999999989533692,1.00924703367247e-08,0,1.00924703367247e-08,1.716709253114761e-08
1.034247033672471e-08,4.999999990488579,1.034247033672471e-08,0,1.034247033672471e-08,1.708445971996221e-08
1.059247033672471e-08,4.999999990861641,1.059247033672471e-08,0,1.059247033672471e-08,1.705162765678818e-08
1.084247033672471e-08,4.99999999092151,1.084247033672471e-08,0,1.084247033672471e-08,1.704616396988732e-08
1.097123516836235e-08,4.999999990907867,1.097123516836235e-08,0,1.097123516836235e-08,1.704736647720355e-08
1.11e-08,4.999999990896162,1.11e-08,0,1.11e-08,1.704842587938556e-08
1.1103125e-08,5.014790230924732,1.1103125e-08,0.1562500000000117,1.1103125e-08,0.002784496796324507
1.110695062549189e-08,5.032233756724821,1.110695062549189e-08,0.3475312745944399,1.110695062549189e-08,0.005764637485033941
1.111460187647567e-08,5.064962536628238,1.111460187647567e-08,0.7300938237832961,1.111460187647567e-08,0.01026005634628943
1.112990437844322e-08,5.111497848605283,1.112990437844322e-08,1.495218922161009,1.112990437844322e-08,0.01330599328545262
1.114280258407994e-08,5.1087000297845,1.114280258407994e-08,2.140129203996854,1.114280258407994e-08,0.008059197428937655
1.115258584574801e-08,5.078520431903522,1.115258584574801e-08,2.629292287400605,1.115258584574801e-08,0.000496826385761012
1.117000397673278e-08,4.959954141063912,1.117000397673278e-08,3.500198836638855,1.117000397673278e-08,-0.01851086124999024
1.117991280800794e-08,4.844173658360672,1.117991280800794e-08,3.995640400397109,1.117991280800794e-08,-0.03313504033139193
1.119035185407146e-08,4.6562246984378,1.119035185407146e-08,4.51759270357287,1.119035185407146e-08,-0.0552169108958583
1.119517592703573e-08,4.552797421532281,1.119517592703573e-08,4.758796351786415,1.119517592703573e-08,-0.06608385251027221
1.12e-08,4.440482547472396,1.12e-08,4.999999999999962,1.12e-08,-0.07711969389105654
1.120076950038077e-08,4.419305475627415,1.120076950038077e-08,5,1.120076950038077e-08,-0.07946683158555856
1.120158932966702e-08,4.396982675337811,1.120158932966702e-08,5,1.120158932966702e-08,-0.08194996890503647
1.120267282332273e-08,4.368038935569114,1.120267282332273e-08,5,1.120267282332273e-08,-0.0851924172317489
1.120483981063415e-08,4.312672098537885,1.120483981063415e-08,5,1.120483981063415e-08,-0.0915534123184055
1.120917378525699e-08,4.209799158373152,1.120917378525699e-08,5,1.120917378525699e-08,-0.1031576553022462
1.121526273697263e-08,4.070691150126819,1.121526273697263e-08,5,1.121526273697263e-08,-0.1145794757842055
1.122037714650901e-08,3.955257769415287,1.122037714650901e-08,5,1.122037714650901e-08,-0.1190012765201408
1.122780985345546e-08,3.789372362273031,1.122780985345546e-08,5,1.122780985345546e-08,-0.1169064636291208
1.124267526734836e-08,3.464220325923485,1.124267526734836e-08,5,1.124267526734836e-08,-0.08432007190212917
1.12651364240769e-08,2.989941356132522,1.12651364240769e-08,5,1.12651364240769e-08,0.02930021134282702
1.128718915567455e-08,2.54934590950098,1.128718915567455e-08,5,1.128718915567455e-08,0.2121044742556093
1.129227680285747e-08,2.451812332397602,1.129227680285747e-08,5,1.129227680285747e-08,0.2660867822372778
1.130245209722331e-08,2.263526617781122,1.130245209722331e-08,5,1.130245209722331e-08,0.391828262391923
1.131169498717622e-08,2.100236713536963,1.131169498717622e-08,5,1.131169498717622e-08,0.5348579211057332
1.132133229000008e-08,1.936114174708617,1.132133229000008e-08,5,1.132133229000008e-08,0.7313973956346115
1.132939465599541e-08,1.808184030993142,1.132939465599541e-08,5,1.132939465599541e-08,0.9366721738687632
1.134045305875189e-08,1.650309843901266,1.134045305875189e-08,5,1.134045305875189e-08,1.273433595219888
1.135371411564021e-08,1.485770576334461,1.135371411564021e-08,5,1.135371411564021e-08,1.746514606378468
1.136475389825588e-08,1.366710307443123,1.136475389825588e-08,5,1.136475389825588e-08,2.182528596411345
1.137471193381875e-08,1.270865317384837,1.137471193381875e-08,5,1.137471193381875e-08,2.594217218078639
1.138410787348056e-08,1.188385267755977,1.138410787348056e-08,5,1.138410787348056e-08,2.983246796595261
1.139261168975638e-08,1.120096732467374,1.139261168975638e-08,5,1.139261168975638e-08,3.316816024520081
1.139982020271963e-08,1.070020526572054,1.139982020271963e-08,5,1.139982020271963e-08,3.5695990277698
1.140639901567924e-08,1.029598912213543,1.140639901567924e-08,5,1.140639901567924e-08,3.771958975051433
1.141563009989495e-08,0.9754310283158552,1.141563009989495e-08,5,1.141563009989495e-08,4.013238130958973
1.142614167410683e-08,0.9121794095558818,1.142614167410683e-08,5,1.142614167410683e-08,4.234755664971993
1.143728176461145e-08,0.840430745543214,1.143728176461145e-08,5,1.143728176461145e-08,4.417556653089543
1.144838084326569e-08,0.7650654437268294,1.144838084326569e-08,5,1.144838084326569e-08,4.556413832063815
1.145967242495071e-08,0.6880584904943754,1.145967242495071e-08,5,1.145967242495071e-08,4.66269567197402
1.147141253043987e-08,0.6106439261828358,1.147141253043987e-08,5,1.147141253043987e-08,4.744679316148104
1.148373082401914e-08,0.5343624643404227,1.148373082401914e-08,5,1.148373082401914e-08,4.80760803730211
1.149697198384509e-08,0.4594170725406215,1.149697198384509e-08,5,1.149697198384509e-08,4.856347429373704
1.151154531064004e-08,0.3861467160990953,1.151154531064004e-08,5,1.151154531064004e-08,4.894255892770106
1.152788374127838e-08,0.3154717002723457,1.152788374127838e-08,5,1.152788374127838e-08,4.92359066784184
1.154651641116142e-08,0.2486400242783294,1.154651641116142e-08,5,1.154651641116142e-08,4.946074747047945
1.156813642735094e-08,0.1871086614258602,1.156813642735094e-08,5,1.156813642735094e-08,4.963103810526519
1.158373099376314e-08,0.1519553356859618,1.158373099376314e-08,5,1.158373099376314e-08,4.97133267221049
1.160253702433897e-08,0.1179152563330905,1.160253702433897e-08,5,1.160253702433897e-08,4.978519872309372
1.162273453701818e-08,0.08953645419858236,1.162273453701818e-08,5,1.162273453701818e-08,4.984067239069065
